i, -, -, 0, 0, Y, 0, 0, 4, 0.0
i, -, -, 0, 0, Z, 0, 0, 3, 0.0
i, -, -, 0, 0, 0, 1, 0, 3, 0.125
i, -, -, 0, 0, 1, 1, 0, 3, 0.125
i, -, -, 0, 0, +, 0, 0, 4, 0.0
i, -, -, 0, 0, -, 4, 0, 4, 0.25
i, -, -, 0, 0, i, 2, 0, 4, 0.125
i, -, -, 0, 0, j, 2, 0, 4, 0.125
i, -, -, 0, 1, I, 2, 0, 3, 0.25
i, -, -, 0, 1, X, -4, 0, 4, -0.25
i, -, -, 0, 1, Y, 0, 0, 4, 0.0
i, -, -, 0, 1, Z, 0, 0, 3, 0.0
i, -, -, 0, 1, 0, 1, 0, 3, 0.125
i, -, -, 0, 1, 1, 1, 0, 3, 0.125
i, -, -, 0, 1, +, 0, 0, 4, 0.0
i, -, -, 0, 1, -, 4, 0, 4, 0.25
i, -, -, 0, 1, i, 2, 0, 4, 0.125
i, -, -, 0, 1, j, 2, 0, 4, 0.125
i, -, -, 0, +, I, 0, 0, 4, 0.0
i, -, -, 0, +, X, 0, 0, 5, 0.0
i, -, -, 0, +, Y, 0, 0, 5, 0.0
i, -, -, 0, +, Z, 0, 0, 4, 0.0
i, -, -, 0, +, 0, 0, 0, 4, 0.0
i, -, -, 0, +, 1, 0, 0, 4, 0.0
i, -, -, 0, +, +, 0, 0, 5, 0.0
i, -, -, 0, +, -, 0, 0, 5, 0.0
i, -, -, 0, +, i, 0, 0, 5, 0.0
i, -, -, 0, +, j, 0, 0, 5, 0.0
i, -, -, 0, -, I, 8, 0, 4, 0.5
i, -, -, 0, -, X, -16, 0, 5, -0.5
i, -, -, 0, -, Y, 0, 0, 5, 0.0
i, -, -, 0, -, Z, 0, 0, 4, 0.0
i, -, -, 0, -, 0, 4, 0, 4, 0.25
i, -, -, 0, -, 1, 4, 0, 4, 0.25
i, -, -, 0, -, +, 0, 0, 5, 0.0
i, -, -, 0, -, -, 16, 0, 5, 0.5
i, -, -, 0, -, i, 8, 0, 5, 0.25
i, -, -, 0, -, j, 8, 0, 5, 0.25
i, -, -, 0, i, I, 4, 0, 4, 0.25
i, -, -, 0, i, X, -8, 0, 5, -0.25
i, -, -, 0, i, Y, 0, 0, 5, 0.0
i, -, -, 0, i, Z, 0, 0, 4, 0.0
i, -, -, 0, i, 0, 2, 0, 4, 0.125
i, -, -, 0, i, 1, 2, 0, 4, 0.125
i, -, -, 0, i, +, 0, 0, 5, 0.0
i, -, -, 0, i, -, 8, 0, 5, 0.25
i, -, -, 0, i, i, 4, 0, 5, 0.125
i, -, -, 0, i, j, 4, 0, 5, 0.125
i, -, -, 0, j, I, 4, 0, 4, 0.25
i, -, -, 0, j, X, -8, 0, 5, -0.25
i, -, -, 0, j, Y, 0, 0, 5, 0.0
i, -, -, 0, j, Z, 0, 0, 4, 0.0
i, -, -, 0, j, 0, 2, 0, 4, 0.125
i, -, -, 0, j, 1, 2, 0, 4, 0.125
i, -, -, 0, j, +, 0, 0, 5, 0.0
i, -, -, 0, j, -, 8, 0, 5, 0.25
i, -, -, 0, j, i, 4, 0, 5, 0.125
i, -, -, 0, j, j, 4, 0, 5, 0.125
i, -, -, 1, I, I, 4, 0, 3, 0.5
i, -, -, 1, I, X, -8, 0, 4, -0.5
i, -, -, 1, I, Y, 0, 0, 4, 0.0
i, -, -, 1, I, Z, 0, 0, 3, 0.0
i, -, -, 1, I, 0, 2, 0, 3, 0.25
i, -, -, 1, I, 1, 2, 0, 3, 0.25
i, -, -, 1, I, +, 0, 0, 4, 0.0
i, -, -, 1, I, -, 8, 0, 4, 0.5
i, -, -, 1, I, i, 4, 0, 4, 0.25
i, -, -, 1, I, j, 4, 0, 4, 0.25
i, -, -, 1, X, I, 8, 0, 4, 0.5
i, -, -, 1, X, X, -16, 0, 5, -0.5
i, -, -, 1, X, Y, 0, 0, 5, 0.0
i, -, -, 1, X, Z, 0, 0, 4, 0.0
i, -, -, 1, X, 0, 4, 0, 4, 0.25
i, -, -, 1, X, 1, 4, 0, 4, 0.25
i, -, -, 1, X, +, 0, 0, 5, 0.0
i, -, -, 1, X, -, 16, 0, 5, 0.5
i, -, -, 1, X, i, 8, 0, 5, 0.25
i, -, -, 1, X, j, 8, 0, 5, 0.25
i, -, -, 1, Y, I, 0, 0, 4, 0.0
i, -, -, 1, Y, X, 0, 0, 5, 0.0
i, -, -, 1, Y, Y, 0, 0, 5, 0.0
i, -, -, 1, Y, Z, 0, 0, 4, 0.0
i, -, -, 1, Y, 0, 0, 0, 4, 0.0
i, -, -, 1, Y, 1, 0, 0, 4, 0.0
i, -, -, 1, Y, +, 0, 0, 5, 0.0
i, -, -, 1, Y, -, 0, 0, 5, 0.0
i, -, -, 1, Y, i, 0, 0, 5, 0.0
i, -, -, 1, Y, j, 0, 0, 5, 0.0
i, -, -, 1, Z, I, 0, 0, 3, 0.0
i, -, -, 1, Z, X, 0, 0, 4, 0.0
i, -, -, 1, Z, Y, 0, 0, 4, 0.0
i, -, -, 1, Z, Z, 0, 0, 3, 0.0
i, -, -, 1, Z, 0, 0, 0, 3, 0.0
i, -, -, 1, Z, 1, 0, 0, 3, 0.0
i, -, -, 1, Z, +, 0, 0, 4, 0.0
i, -, -, 1, Z, -, 0, 0, 4, 0.0
i, -, -, 1, Z, i, 0, 0, 4, 0.0
i, -, -, 1, Z, j, 0, 0, 4, 0.0
i, -, -, 1, 0, I, 2, 0, 3, 0.25
i, -, -, 1, 0, X, -4, 0, 4, -0.25
i, -, -, 1, 0, Y, 0, 0, 4, 0.0
i, -, -, 1, 0, Z, 0, 0, 3, 0.0
i, -, -, 1, 0, 0, 1, 0, 3, 0.125
i, -, -, 1, 0, 1, 1, 0, 3, 0.125
i, -, -, 1, 0, +, 0, 0, 4, 0.0
i, -, -, 1, 0, -, 4, 0, 4, 0.25
i, -, -, 1, 0, i, 2, 0, 4, 0.125
i, -, -, 1, 0, j, 2, 0, 4, 0.125
i, -, -, 1, 1, I, 2, 0, 3, 0.25
i, -, -, 1, 1, X, -4, 0, 4, -0.25
i, -, -, 1, 1, Y, 0, 0, 4, 0.0
i, -, -, 1, 1, Z, 0, 0, 3, 0.0
i, -, -, 1, 1, 0, 1, 0, 3, 0.125
i, -, -, 1, 1, 1, 1, 0, 3, 0.125
i, -, -, 1, 1, +, 0, 0, 4, 0.0
i, -, -, 1, 1, -, 4, 0, 4, 0.25
i, -, -, 1, 1, i, 2, 0, 4, 0.125
i, -, -, 1, 1, j, 2, 0, 4, 0.125
i, -, -, 1, +, I, 8, 0, 4, 0.5
i, -, -, 1, +, X, -16, 0, 5, -0.5
i, -, -, 1, +, Y, 0, 0, 5, 0.0
i, -, -, 1, +, Z, 0, 0, 4, 0.0
i, -, -, 1, +, 0, 4, 0, 4, 0.25
i, -, -, 1, +, 1, 4, 0, 4, 0.25
i, -, -, 1, +, +, 0, 0, 5, 0.0
i, -, -, 1, +, -, 16, 0, 5, 0.5
i, -, -, 1, +, i, 8, 0, 5, 0.25
i, -, -, 1, +, j, 8, 0, 5, 0.25
i, -, -, 1, -, I, 0, 0, 4, 0.0
i, -, -, 1, -, X, 0, 0, 5, 0.0
i, -, -, 1, -, Y, 0, 0, 5, 0.0
i, -, -, 1, -, Z, 0, 0, 4, 0.0
i, -, -, 1, -, 0, 0, 0, 4, 0.0
i, -, -, 1, -, 1, 0, 0, 4, 0.0
i, -, -, 1, -, +, 0, 0, 5, 0.0
i, -, -, 1, -, -, 0, 0, 5, 0.0
i, -, -, 1, -, i, 0, 0, 5, 0.0
i, -, -, 1, -, j, 0, 0, 5, 0.0
i, -, -, 1, i, I, 4, 0, 4, 0.25
i, -, -, 1, i, X, -8, 0, 5, -0.25
i, -, -, 1, i, Y, 0, 0, 5, 0.0
i, -, -, 1, i, Z, 0, 0, 4, 0.0
i, -, -, 1, i, 0, 2, 0, 4, 0.125
i, -, -, 1, i, 1, 2, 0, 4, 0.125
i, -, -, 1, i, +, 0, 0, 5, 0.0
i, -, -, 1, i, -, 8, 0, 5, 0.25
i, -, -, 1, i, i, 4, 0, 5, 0.125
i, -, -, 1, i, j, 4, 0, 5, 0.125
i, -, -, 1, j, I, 4, 0, 4, 0.25
i, -, -, 1, j, X, -8, 0, 5, -0.25
i, -, -, 1, j, Y, 0, 0, 5, 0.0
i, -, -, 1, j, Z, 0, 0, 4, 0.0
i, -, -, 1, j, 0, 2, 0, 4, 0.125
i, -, -, 1, j, 1, 2, 0, 4, 0.125
i, -, -, 1, j, +, 0, 0, 5, 0.0
i, -, -, 1, j, -, 8, 0, 5, 0.25
i, -, -, 1, j, i, 4, 0, 5, 0.125
i, -, -, 1, j, j, 4, 0, 5, 0.125
i, -, -, +, I, I, 8, 0, 4, 0.5
i, -, -, +, I, X, -16, 0, 5, -0.5
i, -, -, +, I, Y, 0, 0, 5, 0.0
i, -, -, +, I, Z, 0, 0, 4, 0.0
i, -, -, +, I, 0, 4, 0, 4, 0.25
i, -, -, +, I, 1, 4, 0, 4, 0.25
i, -, -, +, I, +, 0, 0, 5, 0.0
i, -, -, +, I, -, 16, 0, 5, 0.5
i, -, -, +, I, i, 8, 0, 5, 0.25
i, -, -, +, I, j, 8, 0, 5, 0.25
i, -, -, +, X, I, 0, 0, 5, 0.0
i, -, -, +, X, X, 0, 0, 6, 0.0
i, -, -, +, X, Y, 0, 0, 6, 0.0
i, -, -, +, X, Z, 0, 0, 5, 0.0
i, -, -, +, X, 0, 0, 0, 5, 0.0
i, -, -, +, X, 1, 0, 0, 5, 0.0
i, -, -, +, X, +, 0, 0, 6, 0.0
i, -, -, +, X, -, 0, 0, 6, 0.0
i, -, -, +, X, i, 0, 0, 6, 0.0
i, -, -, +, X, j, 0, 0, 6, 0.0
i, -, -, +, Y, I, 16, 0, 5, 0.5
i, -, -, +, Y, X, -32, 0, 6, -0.5
i, -, -, +, Y, Y, 0, 0, 6, 0.0
i, -, -, +, Y, Z, 0, 0, 5, 0.0
i, -, -, +, Y, 0, 8, 0, 5, 0.25
i, -, -, +, Y, 1, 8, 0, 5, 0.25
i, -, -, +, Y, +, 0, 0, 6, 0.0
i, -, -, +, Y, -, 32, 0, 6, 0.5
i, -, -, +, Y, i, 16, 0, 6, 0.25
i, -, -, +, Y, j, 16, 0, 6, 0.25
i, -, -, +, Z, I, 0, 0, 4, 0.0
i, -, -, +, Z, X, 0, 0, 5, 0.0
i, -, -, +, Z, Y, 0, 0, 5, 0.0
i, -, -, +, Z, Z, 0, 0, 4, 0.0
i, -, -, +, Z, 0, 0, 0, 4, 0.0
i, -, -, +, Z, 1, 0, 0, 4, 0.0
i, -, -, +, Z, +, 0, 0, 5, 0.0
i, -, -, +, Z, -, 0, 0, 5, 0.0
i, -, -, +, Z, i, 0, 0, 5, 0.0
i, -, -, +, Z, j, 0, 0, 5, 0.0
i, -, -, +, 0, I, 4, 0, 4, 0.25
i, -, -, +, 0, X, -8, 0, 5, -0.25
i, -, -, +, 0, Y, 0, 0, 5, 0.0
i, -, -, +, 0, Z, 0, 0, 4, 0.0
i, -, -, +, 0, 0, 2, 0, 4, 0.125
i, -, -, +, 0, 1, 2, 0, 4, 0.125
i, -, -, +, 0, +, 0, 0, 5, 0.0
i, -, -, +, 0, -, 8, 0, 5, 0.25
i, -, -, +, 0, i, 4, 0, 5, 0.125
i, -, -, +, 0, j, 4, 0, 5, 0.125
i, -, -, +, 1, I, 4, 0, 4, 0.25
i, -, -, +, 1, X, -8, 0, 5, -0.25
i, -, -, +, 1, Y, 0, 0, 5, 0.0
i, -, -, +, 1, Z, 0, 0, 4, 0.0
i, -, -, +, 1, 0, 2, 0, 4, 0.125
i, -, -, +, 1, 1, 2, 0, 4, 0.125
i, -, -, +, 1, +, 0, 0, 5, 0.0
i, -, -, +, 1, -, 8, 0, 5, 0.25
i, -, -, +, 1, i, 4, 0, 5, 0.125
i, -, -, +, 1, j, 4, 0, 5, 0.125
i, -, -, +, +, I, 8, 0, 5, 0.25
i, -, -, +, +, X, -16, 0, 6, -0.25
i, -, -, +, +, Y, 0, 0, 6, 0.0
i, -, -, +, +, Z, 0, 0, 5, 0.0
i, -, -, +, +, 0, 4, 0, 5, 0.125
i, -, -, +, +, 1, 4, 0, 5, 0.125
i, -, -, +, +, +, 0, 0, 6, 0.0
i, -, -, +, +, -, 16, 0, 6, 0.25
i, -, -, +, +, i, 8, 0, 6, 0.125
i, -, -, +, +, j, 8, 0, 6, 0.125
i, -, -, +, -, I, 8, 0, 5, 0.25
i, -, -, +, -, X, -16, 0, 6, -0.25
i, -, -, +, -, Y, 0, 0, 6, 0.0
i, -, -, +, -, Z, 0, 0, 5, 0.0
i, -, -, +, -, 0, 4, 0, 5, 0.125
i, -, -, +, -, 1, 4, 0, 5, 0.125
i, -, -, +, -, +, 0, 0, 6, 0.0
i, -, -, +, -, -, 16, 0, 6, 0.25
i, -, -, +, -, i, 8, 0, 6, 0.125
i, -, -, +, -, j, 8, 0, 6, 0.125
i, -, -, +, i, I, 16, 0, 5, 0.5
i, -, -, +, i, X, -32, 0, 6, -0.5
i, -, -, +, i, Y, 0, 0, 6, 0.0
i, -, -, +, i, Z, 0, 0, 5, 0.0
i, -, -, +, i, 0, 8, 0, 5, 0.25
i, -, -, +, i, 1, 8, 0, 5, 0.25
i, -, -, +, i, +, 0, 0, 6, 0.0
i, -, -, +, i, -, 32, 0, 6, 0.5
i, -, -, +, i, i, 16, 0, 6, 0.25
i, -, -, +, i, j, 16, 0, 6, 0.25
i, -, -, +, j, I, 0, 0, 5, 0.0
i, -, -, +, j, X, 0, 0, 6, 0.0
i, -, -, +, j, Y, 0, 0, 6, 0.0
i, -, -, +, j, Z, 0, 0, 5, 0.0
i, -, -, +, j, 0, 0, 0, 5, 0.0
i, -, -, +, j, 1, 0, 0, 5, 0.0
i, -, -, +, j, +, 0, 0, 6, 0.0
i, -, -, +, j, -, 0, 0, 6, 0.0
i, -, -, +, j, i, 0, 0, 6, 0.0
i, -, -, +, j, j, 0, 0, 6, 0.0
i, -, -, -, I, I, 8, 0, 4, 0.5
i, -, -, -, I, X, -16, 0, 5, -0.5
i, -, -, -, I, Y, 0, 0, 5, 0.0
i, -, -, -, I, Z, 0, 0, 4, 0.0
i, -, -, -, I, 0, 4, 0, 4, 0.25
i, -, -, -, I, 1, 4, 0, 4, 0.25
i, -, -, -, I, +, 0, 0, 5, 0.0
i, -, -, -, I, -, 16, 0, 5, 0.5
i, -, -, -, I, i, 8, 0, 5, 0.25
i, -, -, -, I, j, 8, 0, 5, 0.25
i, -, -, -, X, I, 0, 0, 5, 0.0
i, -, -, -, X, X, 0, 0, 6, 0.0
i, -, -, -, X, Y, 0, 0, 6, 0.0
i, -, -, -, X, Z, 0, 0, 5, 0.0
i, -, -, -, X, 0, 0, 0, 5, 0.0
i, -, -, -, X, 1, 0, 0, 5, 0.0
i, -, -, -, X, +, 0, 0, 6, 0.0
i, -, -, -, X, -, 0, 0, 6, 0.0
i, -, -, -, X, i, 0, 0, 6, 0.0
i, -, -, -, X, j, 0, 0, 6, 0.0
i, -, -, -, Y, I, -16, 0, 5, -0.5
i, -, -, -, Y, X, 32, 0, 6, 0.5
i, -, -, -, Y, Y, 0, 0, 6, 0.0
i, -, -, -, Y, Z, 0, 0, 5, 0.0
i, -, -, -, Y, 0, -8, 0, 5, -0.25
i, -, -, -, Y, 1, -8, 0, 5, -0.25
i, -, -, -, Y, +, 0, 0, 6, 0.0
i, -, -, -, Y, -, -32, 0, 6, -0.5
i, -, -, -, Y, i, -16, 0, 6, -0.25
i, -, -, -, Y, j, -16, 0, 6, -0.25
i, -, -, -, Z, I, 0, 0, 4, 0.0
i, -, -, -, Z, X, 0, 0, 5, 0.0
i, -, -, -, Z, Y, 0, 0, 5, 0.0
i, -, -, -, Z, Z, 0, 0, 4, 0.0
i, -, -, -, Z, 0, 0, 0, 4, 0.0
i, -, -, -, Z, 1, 0, 0, 4, 0.0
i, -, -, -, Z, +, 0, 0, 5, 0.0
i, -, -, -, Z, -, 0, 0, 5, 0.0
i, -, -, -, Z, i, 0, 0, 5, 0.0
i, -, -, -, Z, j, 0, 0, 5, 0.0
i, -, -, -, 0, I, 4, 0, 4, 0.25
i, -, -, -, 0, X, -8, 0, 5, -0.25
i, -, -, -, 0, Y, 0, 0, 5, 0.0
i, -, -, -, 0, Z, 0, 0, 4, 0.0
i, -, -, -, 0, 0, 2, 0, 4, 0.125
i, -, -, -, 0, 1, 2, 0, 4, 0.125
i, -, -, -, 0, +, 0, 0, 5, 0.0
i, -, -, -, 0, -, 8, 0, 5, 0.25
i, -, -, -, 0, i, 4, 0, 5, 0.125
i, -, -, -, 0, j, 4, 0, 5, 0.125
i, -, -, -, 1, I, 4, 0, 4, 0.25
i, -, -, -, 1, X, -8, 0, 5, -0.25
i, -, -, -, 1, Y, 0, 0, 5, 0.0
i, -, -, -, 1, Z, 0, 0, 4, 0.0
i, -, -, -, 1, 0, 2, 0, 4, 0.125
i, -, -, -, 1, 1, 2, 0, 4, 0.125
i, -, -, -, 1, +, 0, 0, 5, 0.0
i, -, -, -, 1, -, 8, 0, 5, 0.25
i, -, -, -, 1, i, 4, 0, 5, 0.125
i, -, -, -, 1, j, 4, 0, 5, 0.125
i, -, -, -, +, I, 8, 0, 5, 0.25
i, -, -, -, +, X, -16, 0, 6, -0.25
i, -, -, -, +, Y, 0, 0, 6, 0.0
i, -, -, -, +, Z, 0, 0, 5, 0.0
i, -, -, -, +, 0, 4, 0, 5, 0.125
i, -, -, -, +, 1, 4, 0, 5, 0.125
i, -, -, -, +, +, 0, 0, 6, 0.0
i, -, -, -, +, -, 16, 0, 6, 0.25
i, -, -, -, +, i, 8, 0, 6, 0.125
i, -, -, -, +, j, 8, 0, 6, 0.125
i, -, -, -, -, I, 8, 0, 5, 0.25
i, -, -, -, -, X, -16, 0, 6, -0.25
i, -, -, -, -, Y, 0, 0, 6, 0.0
i, -, -, -, -, Z, 0, 0, 5, 0.0
i, -, -, -, -, 0, 4, 0, 5, 0.125
i, -, -, -, -, 1, 4, 0, 5, 0.125
i, -, -, -, -, +, 0, 0, 6, 0.0
i, -, -, -, -, -, 16, 0, 6, 0.25
i, -, -, -, -, i, 8, 0, 6, 0.125
i, -, -, -, -, j, 8, 0, 6, 0.125
i, -, -, -, i, I, 0, 0, 5, 0.0
i, -, -, -, i, X, 0, 0, 6, 0.0
i, -, -, -, i, Y, 0, 0, 6, 0.0
i, -, -, -, i, Z, 0, 0, 5, 0.0
i, -, -, -, i, 0, 0, 0, 5, 0.0
i, -, -, -, i, 1, 0, 0, 5, 0.0
i, -, -, -, i, +, 0, 0, 6, 0.0
i, -, -, -, i, -, 0, 0, 6, 0.0
i, -, -, -, i, i, 0, 0, 6, 0.0
i, -, -, -, i, j, 0, 0, 6, 0.0
i, -, -, -, j, I, 16, 0, 5, 0.5
i, -, -, -, j, X, -32, 0, 6, -0.5
i, -, -, -, j, Y, 0, 0, 6, 0.0
i, -, -, -, j, Z, 0, 0, 5, 0.0
i, -, -, -, j, 0, 8, 0, 5, 0.25
i, -, -, -, j, 1, 8, 0, 5, 0.25
i, -, -, -, j, +, 0, 0, 6, 0.0
i, -, -, -, j, -, 32, 0, 6, 0.5
i, -, -, -, j, i, 16, 0, 6, 0.25
i, -, -, -, j, j, 16, 0, 6, 0.25
i, -, -, i, I, I, 8, 0, 4, 0.5
i, -, -, i, I, X, -16, 0, 5, -0.5
i, -, -, i, I, Y, 0, 0, 5, 0.0
i, -, -, i, I, Z, 0, 0, 4, 0.0
i, -, -, i, I, 0, 4, 0, 4, 0.25
i, -, -, i, I, 1, 4, 0, 4, 0.25
i, -, -, i, I, +, 0, 0, 5, 0.0
i, -, -, i, I, -, 16, 0, 5, 0.5
i, -, -, i, I, i, 8, 0, 5, 0.25
i, -, -, i, I, j, 8, 0, 5, 0.25
i, -, -, i, X, I, 0, 0, 5, 0.0
i, -, -, i, X, X, 0, 0, 6, 0.0
i, -, -, i, X, Y, 0, 0, 6, 0.0
i, -, -, i, X, Z, 0, 0, 5, 0.0
i, -, -, i, X, 0, 0, 0, 5, 0.0
i, -, -, i, X, 1, 0, 0, 5, 0.0
i, -, -, i, X, +, 0, 0, 6, 0.0
i, -, -, i, X, -, 0, 0, 6, 0.0
i, -, -, i, X, i, 0, 0, 6, 0.0
i, -, -, i, X, j, 0, 0, 6, 0.0
i, -, -, i, Y, I, 0, 0, 5, 0.0
i, -, -, i, Y, X, 0, 0, 6, 0.0
i, -, -, i, Y, Y, 0, 0, 6, 0.0
i, -, -, i, Y, Z, 0, 0, 5, 0.0
i, -, -, i, Y, 0, 0, 0, 5, 0.0
i, -, -, i, Y, 1, 0, 0, 5, 0.0
i, -, -, i, Y, +, 0, 0, 6, 0.0
i, -, -, i, Y, -, 0, 0, 6, 0.0
i, -, -, i, Y, i, 0, 0, 6, 0.0
i, -, -, i, Y, j, 0, 0, 6, 0.0
i, -, -, i, Z, I, 8, 0, 4, 0.5
i, -, -, i, Z, X, -16, 0, 5, -0.5
i, -, -, i, Z, Y, 0, 0, 5, 0.0
i, -, -, i, Z, Z, 0, 0, 4, 0.0
i, -, -, i, Z, 0, 4, 0, 4, 0.25
i, -, -, i, Z, 1, 4, 0, 4, 0.25
i, -, -, i, Z, +, 0, 0, 5, 0.0
i, -, -, i, Z, -, 16, 0, 5, 0.5
i, -, -, i, Z, i, 8, 0, 5, 0.25
i, -, -, i, Z, j, 8, 0, 5, 0.25
i, -, -, i, 0, I, 8, 0, 4, 0.5
i, -, -, i, 0, X, -16, 0, 5, -0.5
i, -, -, i, 0, Y, 0, 0, 5, 0.0
i, -, -, i, 0, Z, 0, 0, 4, 0.0
i, -, -, i, 0, 0, 4, 0, 4, 0.25
i, -, -, i, 0, 1, 4, 0, 4, 0.25
i, -, -, i, 0, +, 0, 0, 5, 0.0
i, -, -, i, 0, -, 16, 0, 5, 0.5
i, -, -, i, 0, i, 8, 0, 5, 0.25
i, -, -, i, 0, j, 8, 0, 5, 0.25
i, -, -, i, 1, I, 0, 0, 4, 0.0
i, -, -, i, 1, X, 0, 0, 5, 0.0
i, -, -, i, 1, Y, 0, 0, 5, 0.0
i, -, -, i, 1, Z, 0, 0, 4, 0.0
i, -, -, i, 1, 0, 0, 0, 4, 0.0
i, -, -, i, 1, 1, 0, 0, 4, 0.0
i, -, -, i, 1, +, 0, 0, 5, 0.0
i, -, -, i, 1, -, 0, 0, 5, 0.0
i, -, -, i, 1, i, 0, 0, 5, 0.0
i, -, -, i, 1, j, 0, 0, 5, 0.0
i, -, -, i, +, I, 8, 0, 5, 0.25
i, -, -, i, +, X, -16, 0, 6, -0.25
i, -, -, i, +, Y, 0, 0, 6, 0.0
i, -, -, i, +, Z, 0, 0, 5, 0.0
i, -, -, i, +, 0, 4, 0, 5, 0.125
i, -, -, i, +, 1, 4, 0, 5, 0.125
i, -, -, i, +, +, 0, 0, 6, 0.0
i, -, -, i, +, -, 16, 0, 6, 0.25
i, -, -, i, +, i, 8, 0, 6, 0.125
i, -, -, i, +, j, 8, 0, 6, 0.125
i, -, -, i, -, I, 8, 0, 5, 0.25
i, -, -, i, -, X, -16, 0, 6, -0.25
i, -, -, i, -, Y, 0, 0, 6, 0.0
i, -, -, i, -, Z, 0, 0, 5, 0.0
i, -, -, i, -, 0, 4, 0, 5, 0.125
i, -, -, i, -, 1, 4, 0, 5, 0.125
i, -, -, i, -, +, 0, 0, 6, 0.0
i, -, -, i, -, -, 16, 0, 6, 0.25
i, -, -, i, -, i, 8, 0, 6, 0.125
i, -, -, i, -, j, 8, 0, 6, 0.125
i, -, -, i, i, I, 8, 0, 5, 0.25
i, -, -, i, i, X, -16, 0, 6, -0.25
i, -, -, i, i, Y, 0, 0, 6, 0.0
i, -, -, i, i, Z, 0, 0, 5, 0.0
i, -, -, i, i, 0, 4, 0, 5, 0.125
i, -, -, i, i, 1, 4, 0, 5, 0.125
i, -, -, i, i, +, 0, 0, 6, 0.0
i, -, -, i, i, -, 16, 0, 6, 0.25
i, -, -, i, i, i, 8, 0, 6, 0.125
i, -, -, i, i, j, 8, 0, 6, 0.125
i, -, -, i, j, I, 8, 0, 5, 0.25
i, -, -, i, j, X, -16, 0, 6, -0.25
i, -, -, i, j, Y, 0, 0, 6, 0.0
i, -, -, i, j, Z, 0, 0, 5, 0.0
i, -, -, i, j, 0, 4, 0, 5, 0.125
i, -, -, i, j, 1, 4, 0, 5, 0.125
i, -, -, i, j, +, 0, 0, 6, 0.0
i, -, -, i, j, -, 16, 0, 6, 0.25
i, -, -, i, j, i, 8, 0, 6, 0.125
i, -, -, i, j, j, 8, 0, 6, 0.125
i, -, -, j, I, I, 8, 0, 4, 0.5
i, -, -, j, I, X, -16, 0, 5, -0.5
i, -, -, j, I, Y, 0, 0, 5, 0.0
i, -, -, j, I, Z, 0, 0, 4, 0.0
i, -, -, j, I, 0, 4, 0, 4, 0.25
i, -, -, j, I, 1, 4, 0, 4, 0.25
i, -, -, j, I, +, 0, 0, 5, 0.0
i, -, -, j, I, -, 16, 0, 5, 0.5
i, -, -, j, I, i, 8, 0, 5, 0.25
i, -, -, j, I, j, 8, 0, 5, 0.25
i, -, -, j, X, I, 0, 0, 5, 0.0
i, -, -, j, X, X, 0, 0, 6, 0.0
i, -, -, j, X, Y, 0, 0, 6, 0.0
i, -, -, j, X, Z, 0, 0, 5, 0.0
i, -, -, j, X, 0, 0, 0, 5, 0.0
i, -, -, j, X, 1, 0, 0, 5, 0.0
i, -, -, j, X, +, 0, 0, 6, 0.0
i, -, -, j, X, -, 0, 0, 6, 0.0
i, -, -, j, X, i, 0, 0, 6, 0.0
i, -, -, j, X, j, 0, 0, 6, 0.0
i, -, -, j, Y, I, 0, 0, 5, 0.0
i, -, -, j, Y, X, 0, 0, 6, 0.0
i, -, -, j, Y, Y, 0, 0, 6, 0.0
i, -, -, j, Y, Z, 0, 0, 5, 0.0
i, -, -, j, Y, 0, 0, 0, 5, 0.0
i, -, -, j, Y, 1, 0, 0, 5, 0.0
i, -, -, j, Y, +, 0, 0, 6, 0.0
i, -, -, j, Y, -, 0, 0, 6, 0.0
i, -, -, j, Y, i, 0, 0, 6, 0.0
i, -, -, j, Y, j, 0, 0, 6, 0.0
i, -, -, j, Z, I, -8, 0, 4, -0.5
i, -, -, j, Z, X, 16, 0, 5, 0.5
i, -, -, j, Z, Y, 0, 0, 5, 0.0
i, -, -, j, Z, Z, 0, 0, 4, 0.0
i, -, -, j, Z, 0, -4, 0, 4, -0.25
i, -, -, j, Z, 1, -4, 0, 4, -0.25
i, -, -, j, Z, +, 0, 0, 5, 0.0
i, -, -, j, Z, -, -16, 0, 5, -0.5
i, -, -, j, Z, i, -8, 0, 5, -0.25
i, -, -, j, Z, j, -8, 0, 5, -0.25
i, -, -, j, 0, I, 0, 0, 4, 0.0
i, -, -, j, 0, X, 0, 0, 5, 0.0
i, -, -, j, 0, Y, 0, 0, 5, 0.0
i, -, -, j, 0, Z, 0, 0, 4, 0.0
i, -, -, j, 0, 0, 0, 0, 4, 0.0
i, -, -, j, 0, 1, 0, 0, 4, 0.0
i, -, -, j, 0, +, 0, 0, 5, 0.0
i, -, -, j, 0, -, 0, 0, 5, 0.0
i, -, -, j, 0, i, 0, 0, 5, 0.0
i, -, -, j, 0, j, 0, 0, 5, 0.0
i, -, -, j, 1, I, 8, 0, 4, 0.5
i, -, -, j, 1, X, -16, 0, 5, -0.5
i, -, -, j, 1, Y, 0, 0, 5, 0.0
i, -, -, j, 1, Z, 0, 0, 4, 0.0
i, -, -, j, 1, 0, 4, 0, 4, 0.25
i, -, -, j, 1, 1, 4, 0, 4, 0.25
i, -, -, j, 1, +, 0, 0, 5, 0.0
i, -, -, j, 1, -, 16, 0, 5, 0.5
